F1 Score,Lost,Empty,Inconclusive,Won
0.4626185382978161,-0.1000000000000002,1.0000000000000002,1.0000000000000002,-0.2
0.4806572879975964,-0.1000000000000002,1.0000000000000002,1.0000000000000002,-0.1
0.5377635030831176,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.0
0.5773783249552003,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.10000000000000003
0.5904037453139444,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.2
0.6030972973258516,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.3
0.6220063231397917,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.4000000000000001
0.6333528050734287,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.5
0.6490236517916498,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.6000000000000001
0.6584065194537019,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.7
0.6621816299782137,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.8
0.6684339613803462,-0.1000000000000002,1.0000000000000002,1.0000000000000002,0.9000000000000001
0.6842491894041425,-0.1000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
0.29129070239988164,-2.220446049250313e-16,-0.2,-0.2,-0.2
0.34553410786845973,-2.220446049250313e-16,-0.2,-0.2,-0.1
0.4722839603526501,-2.220446049250313e-16,-0.2,-0.2,0.0
0.5389539815890997,-2.220446049250313e-16,-0.2,-0.2,0.10000000000000003
0.5712313005927587,-2.220446049250313e-16,-0.2,-0.2,0.2
0.5930533603690582,-2.220446049250313e-16,-0.2,-0.2,0.3
0.6064782468234735,-2.220446049250313e-16,-0.2,-0.2,0.4000000000000001
0.6098590441059788,-2.220446049250313e-16,-0.2,-0.2,0.5
0.612845873528423,-2.220446049250313e-16,-0.2,-0.2,0.6000000000000001
0.6158586397774541,-2.220446049250313e-16,-0.2,-0.2,0.7
0.6167937590210988,-2.220446049250313e-16,-0.2,-0.2,0.8
0.6178773604354433,-2.220446049250313e-16,-0.2,-0.2,0.9000000000000001
0.6183477251284709,-2.220446049250313e-16,-0.2,-0.2,1.0000000000000002
0.2780486719120868,-2.220446049250313e-16,-0.2,-0.1,-0.2
0.3273343744703594,-2.220446049250313e-16,-0.2,-0.1,-0.1
0.4741961776235749,-2.220446049250313e-16,-0.2,-0.1,0.0
0.5631116144345694,-2.220446049250313e-16,-0.2,-0.1,0.10000000000000003
0.5892995463748048,-2.220446049250313e-16,-0.2,-0.1,0.2
0.6067692498617528,-2.220446049250313e-16,-0.2,-0.1,0.3
0.6173442431745617,-2.220446049250313e-16,-0.2,-0.1,0.4000000000000001
0.6187998503608994,-2.220446049250313e-16,-0.2,-0.1,0.5
0.6199907578273096,-2.220446049250313e-16,-0.2,-0.1,0.6000000000000001
0.6207311631744536,-2.220446049250313e-16,-0.2,-0.1,0.7
0.6209434765819458,-2.220446049250313e-16,-0.2,-0.1,0.8
0.6210969201666011,-2.220446049250313e-16,-0.2,-0.1,0.9000000000000001
0.6211580579143801,-2.220446049250313e-16,-0.2,-0.1,1.0000000000000002
0.27780052768444086,-2.220446049250313e-16,-0.2,0.0,-0.2
0.3204705608988119,-2.220446049250313e-16,-0.2,0.0,-0.1
0.4866415049811684,-2.220446049250313e-16,-0.2,0.0,0.0
0.5831960277007237,-2.220446049250313e-16,-0.2,0.0,0.10000000000000003
0.6072751810629995,-2.220446049250313e-16,-0.2,0.0,0.2
0.6251255871178605,-2.220446049250313e-16,-0.2,0.0,0.3
0.6294472040640644,-2.220446049250313e-16,-0.2,0.0,0.4000000000000001
0.6296282972794325,-2.220446049250313e-16,-0.2,0.0,0.5
0.6298956133123835,-2.220446049250313e-16,-0.2,0.0,0.6000000000000001
0.6301572034470089,-2.220446049250313e-16,-0.2,0.0,0.7
0.6302471498426323,-2.220446049250313e-16,-0.2,0.0,0.8
0.6302414263753372,-2.220446049250313e-16,-0.2,0.0,0.9000000000000001
0.6302226560551794,-2.220446049250313e-16,-0.2,0.0,1.0000000000000002
0.30926803566766176,-2.220446049250313e-16,-0.2,0.10000000000000003,-0.2
0.3609450629004447,-2.220446049250313e-16,-0.2,0.10000000000000003,-0.1
0.4894463687878555,-2.220446049250313e-16,-0.2,0.10000000000000003,0.0
0.5921961974074068,-2.220446049250313e-16,-0.2,0.10000000000000003,0.10000000000000003
0.6253548209874499,-2.220446049250313e-16,-0.2,0.10000000000000003,0.2
0.6403070160710405,-2.220446049250313e-16,-0.2,0.10000000000000003,0.3
0.6482128996929055,-2.220446049250313e-16,-0.2,0.10000000000000003,0.4000000000000001
0.6494434065375849,-2.220446049250313e-16,-0.2,0.10000000000000003,0.5
0.6501272673296301,-2.220446049250313e-16,-0.2,0.10000000000000003,0.6000000000000001
0.6503911664941187,-2.220446049250313e-16,-0.2,0.10000000000000003,0.7
0.6504591337874708,-2.220446049250313e-16,-0.2,0.10000000000000003,0.8
0.6505102541356194,-2.220446049250313e-16,-0.2,0.10000000000000003,0.9000000000000001
0.6505298429433402,-2.220446049250313e-16,-0.2,0.10000000000000003,1.0000000000000002
0.33164519691906696,-2.220446049250313e-16,-0.2,0.2,-0.2
0.3724846899219916,-2.220446049250313e-16,-0.2,0.2,-0.1
0.483167248012761,-2.220446049250313e-16,-0.2,0.2,0.0
0.5785093765957781,-2.220446049250313e-16,-0.2,0.2,0.10000000000000003
0.614617824328704,-2.220446049250313e-16,-0.2,0.2,0.2
0.6374663822582888,-2.220446049250313e-16,-0.2,0.2,0.3
0.6486352559166217,-2.220446049250313e-16,-0.2,0.2,0.4000000000000001
0.6500727184855473,-2.220446049250313e-16,-0.2,0.2,0.5
0.6518957182167515,-2.220446049250313e-16,-0.2,0.2,0.6000000000000001
0.6532487085513707,-2.220446049250313e-16,-0.2,0.2,0.7
0.6538457734449814,-2.220446049250313e-16,-0.2,0.2,0.8
0.6541435303563596,-2.220446049250313e-16,-0.2,0.2,0.9000000000000001
0.654284900327414,-2.220446049250313e-16,-0.2,0.2,1.0000000000000002
0.35224194696215433,-2.220446049250313e-16,-0.2,0.3,-0.2
0.3861753034497356,-2.220446049250313e-16,-0.2,0.3,-0.1
0.47949472442603736,-2.220446049250313e-16,-0.2,0.3,0.0
0.565437977667188,-2.220446049250313e-16,-0.2,0.3,0.10000000000000003
0.6079536595401354,-2.220446049250313e-16,-0.2,0.3,0.2
0.6324259168933917,-2.220446049250313e-16,-0.2,0.3,0.3
0.6463101118368159,-2.220446049250313e-16,-0.2,0.3,0.4000000000000001
0.6515098858976174,-2.220446049250313e-16,-0.2,0.3,0.5
0.6564801914516485,-2.220446049250313e-16,-0.2,0.3,0.6000000000000001
0.6581949791145045,-2.220446049250313e-16,-0.2,0.3,0.7
0.659339472398422,-2.220446049250313e-16,-0.2,0.3,0.8
0.6605322674316245,-2.220446049250313e-16,-0.2,0.3,0.9000000000000001
0.6610562568092736,-2.220446049250313e-16,-0.2,0.3,1.0000000000000002
0.36706856055925,-2.220446049250313e-16,-0.2,0.4000000000000001,-0.2
0.3944393477349295,-2.220446049250313e-16,-0.2,0.4000000000000001,-0.1
0.478751836962846,-2.220446049250313e-16,-0.2,0.4000000000000001,0.0
0.5482101094151054,-2.220446049250313e-16,-0.2,0.4000000000000001,0.10000000000000003
0.5898032583400841,-2.220446049250313e-16,-0.2,0.4000000000000001,0.2
0.6198875630592109,-2.220446049250313e-16,-0.2,0.4000000000000001,0.3
0.6352123718544751,-2.220446049250313e-16,-0.2,0.4000000000000001,0.4000000000000001
0.6454487447823853,-2.220446049250313e-16,-0.2,0.4000000000000001,0.5
0.6513119915385648,-2.220446049250313e-16,-0.2,0.4000000000000001,0.6000000000000001
0.6549681228614805,-2.220446049250313e-16,-0.2,0.4000000000000001,0.7
0.6569620404309029,-2.220446049250313e-16,-0.2,0.4000000000000001,0.8
0.6595720008640535,-2.220446049250313e-16,-0.2,0.4000000000000001,0.9000000000000001
0.6603492996355171,-2.220446049250313e-16,-0.2,0.4000000000000001,1.0000000000000002
0.36868007140671655,-2.220446049250313e-16,-0.2,0.5,-0.2
0.39563313908350606,-2.220446049250313e-16,-0.2,0.5,-0.1
0.47618823069705707,-2.220446049250313e-16,-0.2,0.5,0.0
0.5390474440296817,-2.220446049250313e-16,-0.2,0.5,0.10000000000000003
0.5788959450614881,-2.220446049250313e-16,-0.2,0.5,0.2
0.6088456433303361,-2.220446049250313e-16,-0.2,0.5,0.3
0.6262858408785994,-2.220446049250313e-16,-0.2,0.5,0.4000000000000001
0.6342758358296322,-2.220446049250313e-16,-0.2,0.5,0.5
0.6453113135744806,-2.220446049250313e-16,-0.2,0.5,0.6000000000000001
0.6498802723037629,-2.220446049250313e-16,-0.2,0.5,0.7
0.6539809250001387,-2.220446049250313e-16,-0.2,0.5,0.8
0.655873276187456,-2.220446049250313e-16,-0.2,0.5,0.9000000000000001
0.6582106211807666,-2.220446049250313e-16,-0.2,0.5,1.0000000000000002
0.37384041189086115,-2.220446049250313e-16,-0.2,0.6000000000000001,-0.2
0.39681748053370414,-2.220446049250313e-16,-0.2,0.6000000000000001,-0.1
0.475921014663715,-2.220446049250313e-16,-0.2,0.6000000000000001,0.0
0.5303582965900958,-2.220446049250313e-16,-0.2,0.6000000000000001,0.10000000000000003
0.5694941633341575,-2.220446049250313e-16,-0.2,0.6000000000000001,0.2
0.5956061600540326,-2.220446049250313e-16,-0.2,0.6000000000000001,0.3
0.6181194422852228,-2.220446049250313e-16,-0.2,0.6000000000000001,0.4000000000000001
0.6252316260984399,-2.220446049250313e-16,-0.2,0.6000000000000001,0.5
0.6342547186241463,-2.220446049250313e-16,-0.2,0.6000000000000001,0.6000000000000001
0.6433287780839341,-2.220446049250313e-16,-0.2,0.6000000000000001,0.7
0.6485373774995156,-2.220446049250313e-16,-0.2,0.6000000000000001,0.8
0.6529823685749143,-2.220446049250313e-16,-0.2,0.6000000000000001,0.9000000000000001
0.6547657129544747,-2.220446049250313e-16,-0.2,0.6000000000000001,1.0000000000000002
0.3750182769828509,-2.220446049250313e-16,-0.2,0.7,-0.2
0.397376859575553,-2.220446049250313e-16,-0.2,0.7,-0.1
0.4753770879894976,-2.220446049250313e-16,-0.2,0.7,0.0
0.5262510848377357,-2.220446049250313e-16,-0.2,0.7,0.10000000000000003
0.559912360055548,-2.220446049250313e-16,-0.2,0.7,0.2
0.5883845895838636,-2.220446049250313e-16,-0.2,0.7,0.3
0.6076906266272993,-2.220446049250313e-16,-0.2,0.7,0.4000000000000001
0.6220267550815373,-2.220446049250313e-16,-0.2,0.7,0.5
0.6264985004483066,-2.220446049250313e-16,-0.2,0.7,0.6000000000000001
0.6339063578383148,-2.220446049250313e-16,-0.2,0.7,0.7
0.6435810550843413,-2.220446049250313e-16,-0.2,0.7,0.8
0.6497619532757186,-2.220446049250313e-16,-0.2,0.7,0.9000000000000001
0.6521395324795819,-2.220446049250313e-16,-0.2,0.7,1.0000000000000002
0.37677001730743453,-2.220446049250313e-16,-0.2,0.8,-0.2
0.39768680710071513,-2.220446049250313e-16,-0.2,0.8,-0.1
0.4753286753409971,-2.220446049250313e-16,-0.2,0.8,0.0
0.5231870667693995,-2.220446049250313e-16,-0.2,0.8,0.10000000000000003
0.5565641153177431,-2.220446049250313e-16,-0.2,0.8,0.2
0.5814395471650771,-2.220446049250313e-16,-0.2,0.8,0.3
0.6033833421404828,-2.220446049250313e-16,-0.2,0.8,0.4000000000000001
0.6118603449811395,-2.220446049250313e-16,-0.2,0.8,0.5
0.621052998967526,-2.220446049250313e-16,-0.2,0.8,0.6000000000000001
0.6256691442625113,-2.220446049250313e-16,-0.2,0.8,0.7
0.6339082346590817,-2.220446049250313e-16,-0.2,0.8,0.8
0.6430279422717486,-2.220446049250313e-16,-0.2,0.8,0.9000000000000001
0.6495190202340431,-2.220446049250313e-16,-0.2,0.8,1.0000000000000002
0.37749045131951015,-2.220446049250313e-16,-0.2,0.9000000000000001,-0.2
0.3980156793220058,-2.220446049250313e-16,-0.2,0.9000000000000001,-0.1
0.47530577202933,-2.220446049250313e-16,-0.2,0.9000000000000001,0.0
0.520956366429622,-2.220446049250313e-16,-0.2,0.9000000000000001,0.10000000000000003
0.5479745287351976,-2.220446049250313e-16,-0.2,0.9000000000000001,0.2
0.573879516012332,-2.220446049250313e-16,-0.2,0.9000000000000001,0.3
0.590194796710026,-2.220446049250313e-16,-0.2,0.9000000000000001,0.4000000000000001
0.6049553039784484,-2.220446049250313e-16,-0.2,0.9000000000000001,0.5
0.6150276018599032,-2.220446049250313e-16,-0.2,0.9000000000000001,0.6000000000000001
0.619536830898803,-2.220446049250313e-16,-0.2,0.9000000000000001,0.7
0.6257292524550506,-2.220446049250313e-16,-0.2,0.9000000000000001,0.8
0.6340043824056203,-2.220446049250313e-16,-0.2,0.9000000000000001,0.9000000000000001
0.6427732863326633,-2.220446049250313e-16,-0.2,0.9000000000000001,1.0000000000000002
0.3787762177681625,-2.220446049250313e-16,-0.2,1.0000000000000002,-0.2
0.3982014918264648,-2.220446049250313e-16,-0.2,1.0000000000000002,-0.1
0.47526959212096376,-2.220446049250313e-16,-0.2,1.0000000000000002,0.0
0.5195561225427536,-2.220446049250313e-16,-0.2,1.0000000000000002,0.10000000000000003
0.545041839125743,-2.220446049250313e-16,-0.2,1.0000000000000002,0.2
0.5689521986503194,-2.220446049250313e-16,-0.2,1.0000000000000002,0.3
0.5854765046863816,-2.220446049250313e-16,-0.2,1.0000000000000002,0.4000000000000001
0.5941245742491215,-2.220446049250313e-16,-0.2,1.0000000000000002,0.5
0.6098152392994838,-2.220446049250313e-16,-0.2,1.0000000000000002,0.6000000000000001
0.6167379518740609,-2.220446049250313e-16,-0.2,1.0000000000000002,0.7
0.6195796583672183,-2.220446049250313e-16,-0.2,1.0000000000000002,0.8
0.6257827407035252,-2.220446049250313e-16,-0.2,1.0000000000000002,0.9000000000000001
0.6339946176663585,-2.220446049250313e-16,-0.2,1.0000000000000002,1.0000000000000002
0.2751740675153802,-2.220446049250313e-16,-0.1,-0.2,-0.2
0.3264322971418534,-2.220446049250313e-16,-0.1,-0.2,-0.1
0.4684885441395961,-2.220446049250313e-16,-0.1,-0.2,0.0
0.5630614092666907,-2.220446049250313e-16,-0.1,-0.2,0.10000000000000003
0.5827785262073273,-2.220446049250313e-16,-0.1,-0.2,0.2
0.5970873314202346,-2.220446049250313e-16,-0.1,-0.2,0.3
0.6085911824292043,-2.220446049250313e-16,-0.1,-0.2,0.4000000000000001
0.6125707267410216,-2.220446049250313e-16,-0.1,-0.2,0.5
0.6152948855204328,-2.220446049250313e-16,-0.1,-0.2,0.6000000000000001
0.6169686625426489,-2.220446049250313e-16,-0.1,-0.2,0.7
0.6182887565448711,-2.220446049250313e-16,-0.1,-0.2,0.8
0.6188192585205843,-2.220446049250313e-16,-0.1,-0.2,0.9000000000000001
0.6190191078273045,-2.220446049250313e-16,-0.1,-0.2,1.0000000000000002
0.2553363225939845,-2.220446049250313e-16,-0.1,-0.1,-0.2
0.2912913685738677,-2.220446049250313e-16,-0.1,-0.1,-0.1
0.4722839603526501,-2.220446049250313e-16,-0.1,-0.1,0.0
0.5877072141828,-2.220446049250313e-16,-0.1,-0.1,0.10000000000000003
0.6012319683998208,-2.220446049250313e-16,-0.1,-0.1,0.2
0.6119839686825201,-2.220446049250313e-16,-0.1,-0.1,0.3
0.6175633582477968,-2.220446049250313e-16,-0.1,-0.1,0.4000000000000001
0.618035044729412,-2.220446049250313e-16,-0.1,-0.1,0.5
0.6183768549266337,-2.220446049250313e-16,-0.1,-0.1,0.6000000000000001
0.6184962072693094,-2.220446049250313e-16,-0.1,-0.1,0.7
0.6185168126729232,-2.220446049250313e-16,-0.1,-0.1,0.8
0.6184873582504942,-2.220446049250313e-16,-0.1,-0.1,0.9000000000000001
0.6184742878009126,-2.220446049250313e-16,-0.1,-0.1,1.0000000000000002
0.2538214613236488,-2.220446049250313e-16,-0.1,0.0,-0.2
0.27780052768444086,-2.220446049250313e-16,-0.1,0.0,-0.1
0.4866415049811684,-2.220446049250313e-16,-0.1,0.0,0.0
0.6226768573847533,-2.220446049250313e-16,-0.1,0.0,0.10000000000000003
0.6270084943618348,-2.220446049250313e-16,-0.1,0.0,0.2
0.6298599904680613,-2.220446049250313e-16,-0.1,0.0,0.3
0.6303033022604967,-2.220446049250313e-16,-0.1,0.0,0.4000000000000001
0.6302176621644595,-2.220446049250313e-16,-0.1,0.0,0.5
0.6302045157440708,-2.220446049250313e-16,-0.1,0.0,0.6000000000000001
0.6302095094919611,-2.220446049250313e-16,-0.1,0.0,0.7
0.6302095094919611,-2.220446049250313e-16,-0.1,0.0,0.8
0.6302095094919611,-2.220446049250313e-16,-0.1,0.0,0.9000000000000001
0.6302095094919611,-2.220446049250313e-16,-0.1,0.0,1.0000000000000002
0.30581195992471527,-2.220446049250313e-16,-0.1,0.10000000000000003,-0.2
0.347457582620616,-2.220446049250313e-16,-0.1,0.10000000000000003,-0.1
0.49148262700903,-2.220446049250313e-16,-0.1,0.10000000000000003,0.0
0.6329713532967487,-2.220446049250313e-16,-0.1,0.10000000000000003,0.10000000000000003
0.6502898916534995,-2.220446049250313e-16,-0.1,0.10000000000000003,0.2
0.6592851189021565,-2.220446049250313e-16,-0.1,0.10000000000000003,0.3
0.66174543387811,-2.220446049250313e-16,-0.1,0.10000000000000003,0.4000000000000001
0.6621613298045443,-2.220446049250313e-16,-0.1,0.10000000000000003,0.5
0.6622786218722916,-2.220446049250313e-16,-0.1,0.10000000000000003,0.6000000000000001
0.6622639376556667,-2.220446049250313e-16,-0.1,0.10000000000000003,0.7
0.6622648802918927,-2.220446049250313e-16,-0.1,0.10000000000000003,0.8
0.6622912393746155,-2.220446049250313e-16,-0.1,0.10000000000000003,0.9000000000000001
0.662307808856974,-2.220446049250313e-16,-0.1,0.10000000000000003,1.0000000000000002
0.3260588127000933,-2.220446049250313e-16,-0.1,0.2,-0.2
0.3624589219214309,-2.220446049250313e-16,-0.1,0.2,-0.1
0.47798342841974717,-2.220446049250313e-16,-0.1,0.2,0.0
0.607636202385966,-2.220446049250313e-16,-0.1,0.2,0.10000000000000003
0.6330575234621079,-2.220446049250313e-16,-0.1,0.2,0.2
0.648333152426951,-2.220446049250313e-16,-0.1,0.2,0.3
0.6575626438524707,-2.220446049250313e-16,-0.1,0.2,0.4000000000000001
0.6592928392360464,-2.220446049250313e-16,-0.1,0.2,0.5
0.6607092690492269,-2.220446049250313e-16,-0.1,0.2,0.6000000000000001
0.6615953647617422,-2.220446049250313e-16,-0.1,0.2,0.7
0.6619888819701905,-2.220446049250313e-16,-0.1,0.2,0.8
0.6623629811412692,-2.220446049250313e-16,-0.1,0.2,0.9000000000000001
0.6624185220260497,-2.220446049250313e-16,-0.1,0.2,1.0000000000000002
0.3423945179803495,-2.220446049250313e-16,-0.1,0.3,-0.2
0.3729035491026856,-2.220446049250313e-16,-0.1,0.3,-0.1
0.47622217851668946,-2.220446049250313e-16,-0.1,0.3,0.0
0.5836565519650829,-2.220446049250313e-16,-0.1,0.3,0.10000000000000003
0.6191267474817477,-2.220446049250313e-16,-0.1,0.3,0.2
0.6343707143097561,-2.220446049250313e-16,-0.1,0.3,0.3
0.6516175592873991,-2.220446049250313e-16,-0.1,0.3,0.4000000000000001
0.6544638801031091,-2.220446049250313e-16,-0.1,0.3,0.5
0.6581486012194475,-2.220446049250313e-16,-0.1,0.3,0.6000000000000001
0.6596678637952103,-2.220446049250313e-16,-0.1,0.3,0.7
0.6606342848942588,-2.220446049250313e-16,-0.1,0.3,0.8
0.6615427041784022,-2.220446049250313e-16,-0.1,0.3,0.9000000000000001
