dataset,White_Negative_ds
boardsize,6
num_boards,118471
Board#,NumPieces,MatchPlayer,MatchType,MatchBaseName,MatchVarName,MatchX,MatchY
35075,5,0,MatchType.EMPTY,bridge,rot60,1,5
35075,5,0,MatchType.WON,bridge,rot120,1,5
35075,5,0,MatchType.INCONCLUSIVE,wheel,,2,3
35076,3,0,MatchType.EMPTY,bridge,rot60,0,4
35077,4,0,MatchType.EMPTY,bridge,,0,4
35077,4,0,MatchType.EMPTY,bridge,rot60,0,4
35077,4,0,MatchType.EMPTY,bridge,rot120,1,5
35077,4,0,MatchType.EMPTY,wheel,rot60,0,4
35078,4,0,MatchType.INCONCLUSIVE,bridge,,2,3
35078,4,0,MatchType.EMPTY,bridge,rot60,0,4
35079,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35079,5,0,MatchType.EMPTY,bridge,,0,4
35079,5,0,MatchType.EMPTY,bridge,rot60,0,4
35079,5,0,MatchType.EMPTY,bridge,rot60,1,5
35079,5,0,MatchType.EMPTY,bridge,rot120,1,5
35079,5,0,MatchType.INCONCLUSIVE,wheel,,2,3
35079,5,0,MatchType.EMPTY,wheel,rot60,0,4
35080,4,0,MatchType.WON,bridge,rot60,0,4
35081,5,0,MatchType.WON,bridge,,0,4
35081,5,0,MatchType.WON,bridge,rot60,0,4
35081,5,0,MatchType.WON,bridge,rot120,1,5
35081,5,0,MatchType.WON,wheel,rot60,0,4
35082,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35082,5,0,MatchType.WON,bridge,rot60,0,4
35083,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35083,6,0,MatchType.WON,bridge,,0,4
35083,6,0,MatchType.WON,bridge,rot60,0,4
35083,6,0,MatchType.EMPTY,bridge,rot60,1,5
35083,6,0,MatchType.WON,bridge,rot120,1,5
35083,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35083,6,0,MatchType.WON,wheel,rot60,0,4
35085,3,0,MatchType.EMPTY,bridge,rot120,1,5
35086,3,0,MatchType.EMPTY,bridge,,2,3
35087,4,0,MatchType.EMPTY,bridge,,2,3
35087,4,0,MatchType.EMPTY,bridge,rot60,1,5
35087,4,0,MatchType.EMPTY,bridge,rot120,1,5
35087,4,0,MatchType.EMPTY,wheel,,2,3
35089,4,0,MatchType.WON,bridge,rot120,1,5
35090,4,0,MatchType.EMPTY,bridge,,2,3
35091,5,0,MatchType.EMPTY,bridge,,2,3
35091,5,0,MatchType.EMPTY,bridge,rot60,1,5
35091,5,0,MatchType.WON,bridge,rot120,1,5
35091,5,0,MatchType.INCONCLUSIVE,wheel,,2,3
35092,3,0,MatchType.EMPTY,bridge,rot60,0,4
35093,4,0,MatchType.EMPTY,bridge,,0,4
35093,4,0,MatchType.EMPTY,bridge,rot60,0,4
35093,4,0,MatchType.EMPTY,bridge,rot120,1,5
35093,4,0,MatchType.EMPTY,wheel,rot60,0,4
35094,4,0,MatchType.EMPTY,bridge,,2,3
35094,4,0,MatchType.EMPTY,bridge,rot60,0,4
35095,5,0,MatchType.EMPTY,bridge,,2,3
35095,5,0,MatchType.EMPTY,bridge,,0,4
35095,5,0,MatchType.EMPTY,bridge,rot60,0,4
35095,5,0,MatchType.EMPTY,bridge,rot60,1,5
35095,5,0,MatchType.EMPTY,bridge,rot120,1,5
35095,5,0,MatchType.EMPTY,wheel,,2,3
35095,5,0,MatchType.EMPTY,wheel,rot60,0,4
35096,4,0,MatchType.WON,bridge,rot60,0,4
35097,5,0,MatchType.WON,bridge,,0,4
35097,5,0,MatchType.WON,bridge,rot60,0,4
35097,5,0,MatchType.WON,bridge,rot120,1,5
35097,5,0,MatchType.WON,wheel,rot60,0,4
35098,5,0,MatchType.EMPTY,bridge,,2,3
35098,5,0,MatchType.WON,bridge,rot60,0,4
35099,6,0,MatchType.EMPTY,bridge,,2,3
35099,6,0,MatchType.WON,bridge,,0,4
35099,6,0,MatchType.WON,bridge,rot60,0,4
35099,6,0,MatchType.EMPTY,bridge,rot60,1,5
35099,6,0,MatchType.WON,bridge,rot120,1,5
35099,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35099,6,0,MatchType.WON,wheel,rot60,0,4
35100,3,1,MatchType.INCONCLUSIVE,bridge,,2,2
35101,4,1,MatchType.INCONCLUSIVE,bridge,,2,2
35101,4,0,MatchType.EMPTY,bridge,rot120,1,5
35102,4,1,MatchType.INCONCLUSIVE,bridge,,2,2
35102,4,0,MatchType.INCONCLUSIVE,bridge,,2,3
35103,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35103,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35103,5,0,MatchType.EMPTY,bridge,rot60,1,5
35103,5,0,MatchType.EMPTY,bridge,rot120,1,5
35103,5,0,MatchType.INCONCLUSIVE,wheel,,2,3
35104,4,1,MatchType.INCONCLUSIVE,bridge,,2,2
35105,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35105,5,0,MatchType.WON,bridge,rot120,1,5
35106,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35106,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35107,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35107,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35107,6,0,MatchType.EMPTY,bridge,rot60,1,5
35107,6,0,MatchType.WON,bridge,rot120,1,5
35107,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35108,4,1,MatchType.INCONCLUSIVE,bridge,,2,2
35108,4,0,MatchType.EMPTY,bridge,rot60,0,4
35109,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35109,5,0,MatchType.EMPTY,bridge,,0,4
35109,5,0,MatchType.EMPTY,bridge,rot60,0,4
35109,5,0,MatchType.EMPTY,bridge,rot120,1,5
35109,5,0,MatchType.EMPTY,wheel,rot60,0,4
35110,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35110,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35110,5,0,MatchType.EMPTY,bridge,rot60,0,4
35111,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35111,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35111,6,0,MatchType.EMPTY,bridge,,0,4
35111,6,0,MatchType.EMPTY,bridge,rot60,0,4
35111,6,0,MatchType.EMPTY,bridge,rot60,1,5
35111,6,0,MatchType.EMPTY,bridge,rot120,1,5
35111,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35111,6,0,MatchType.EMPTY,wheel,rot60,0,4
35112,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35112,5,0,MatchType.WON,bridge,rot60,0,4
35113,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35113,6,0,MatchType.WON,bridge,,0,4
35113,6,0,MatchType.WON,bridge,rot60,0,4
35113,6,0,MatchType.WON,bridge,rot120,1,5
35113,6,0,MatchType.WON,wheel,rot60,0,4
35114,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35114,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35114,6,0,MatchType.WON,bridge,rot60,0,4
35115,7,1,MatchType.INCONCLUSIVE,bridge,,2,2
35115,7,0,MatchType.INCONCLUSIVE,bridge,,2,3
35115,7,0,MatchType.WON,bridge,,0,4
35115,7,0,MatchType.WON,bridge,rot60,0,4
35115,7,0,MatchType.EMPTY,bridge,rot60,1,5
35115,7,0,MatchType.WON,bridge,rot120,1,5
35115,7,0,MatchType.INCONCLUSIVE,wheel,,2,3
35115,7,0,MatchType.WON,wheel,rot60,0,4
35117,3,0,MatchType.EMPTY,bridge,rot120,1,5
35118,3,0,MatchType.EMPTY,bridge,,2,3
35119,4,0,MatchType.EMPTY,bridge,,2,3
35119,4,0,MatchType.EMPTY,bridge,rot60,1,5
35119,4,0,MatchType.EMPTY,bridge,rot120,1,5
35119,4,0,MatchType.EMPTY,wheel,,2,3
35121,4,0,MatchType.WON,bridge,rot120,1,5
35122,4,0,MatchType.EMPTY,bridge,,2,3
35123,5,0,MatchType.EMPTY,bridge,,2,3
35123,5,0,MatchType.EMPTY,bridge,rot60,1,5
35123,5,0,MatchType.WON,bridge,rot120,1,5
35123,5,0,MatchType.INCONCLUSIVE,wheel,,2,3
35124,3,0,MatchType.EMPTY,bridge,rot60,0,4
35125,4,0,MatchType.EMPTY,bridge,,0,4
35125,4,0,MatchType.EMPTY,bridge,rot60,0,4
35125,4,0,MatchType.EMPTY,bridge,rot120,1,5
35125,4,0,MatchType.EMPTY,wheel,rot60,0,4
35126,4,0,MatchType.EMPTY,bridge,,2,3
35126,4,0,MatchType.EMPTY,bridge,rot60,0,4
35127,5,0,MatchType.EMPTY,bridge,,2,3
35127,5,0,MatchType.EMPTY,bridge,,0,4
35127,5,0,MatchType.EMPTY,bridge,rot60,0,4
35127,5,0,MatchType.EMPTY,bridge,rot60,1,5
35127,5,0,MatchType.EMPTY,bridge,rot120,1,5
35127,5,0,MatchType.EMPTY,wheel,,2,3
35127,5,0,MatchType.EMPTY,wheel,rot60,0,4
35128,4,0,MatchType.WON,bridge,rot60,0,4
35129,5,0,MatchType.WON,bridge,,0,4
35129,5,0,MatchType.WON,bridge,rot60,0,4
35129,5,0,MatchType.WON,bridge,rot120,1,5
35129,5,0,MatchType.WON,wheel,rot60,0,4
35130,5,0,MatchType.EMPTY,bridge,,2,3
35130,5,0,MatchType.WON,bridge,rot60,0,4
35131,6,0,MatchType.EMPTY,bridge,,2,3
35131,6,0,MatchType.WON,bridge,,0,4
35131,6,0,MatchType.WON,bridge,rot60,0,4
35131,6,0,MatchType.EMPTY,bridge,rot60,1,5
35131,6,0,MatchType.WON,bridge,rot120,1,5
35131,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35131,6,0,MatchType.WON,wheel,rot60,0,4
35133,4,0,MatchType.EMPTY,bridge,rot120,1,5
35134,4,0,MatchType.INCONCLUSIVE,bridge,,2,3
35135,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35135,5,0,MatchType.EMPTY,bridge,rot60,1,5
35135,5,0,MatchType.EMPTY,bridge,rot120,1,5
35135,5,0,MatchType.INCONCLUSIVE,wheel,,2,3
35137,5,0,MatchType.WON,bridge,rot120,1,5
35138,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35139,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35139,6,0,MatchType.EMPTY,bridge,rot60,1,5
35139,6,0,MatchType.WON,bridge,rot120,1,5
35139,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35140,4,0,MatchType.EMPTY,bridge,rot60,0,4
35141,5,0,MatchType.EMPTY,bridge,,0,4
35141,5,0,MatchType.EMPTY,bridge,rot60,0,4
35141,5,0,MatchType.EMPTY,bridge,rot120,1,5
35141,5,0,MatchType.EMPTY,wheel,rot60,0,4
35142,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35142,5,0,MatchType.EMPTY,bridge,rot60,0,4
35143,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35143,6,0,MatchType.EMPTY,bridge,,0,4
35143,6,0,MatchType.EMPTY,bridge,rot60,0,4
35143,6,0,MatchType.EMPTY,bridge,rot60,1,5
35143,6,0,MatchType.EMPTY,bridge,rot120,1,5
35143,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35143,6,0,MatchType.EMPTY,wheel,rot60,0,4
35144,5,0,MatchType.WON,bridge,rot60,0,4
35145,6,0,MatchType.WON,bridge,,0,4
35145,6,0,MatchType.WON,bridge,rot60,0,4
35145,6,0,MatchType.WON,bridge,rot120,1,5
35145,6,0,MatchType.WON,wheel,rot60,0,4
35146,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35146,6,0,MatchType.WON,bridge,rot60,0,4
35147,7,0,MatchType.INCONCLUSIVE,bridge,,2,3
35147,7,0,MatchType.WON,bridge,,0,4
35147,7,0,MatchType.WON,bridge,rot60,0,4
35147,7,0,MatchType.EMPTY,bridge,rot60,1,5
35147,7,0,MatchType.WON,bridge,rot120,1,5
35147,7,0,MatchType.INCONCLUSIVE,wheel,,2,3
35147,7,0,MatchType.WON,wheel,rot60,0,4
35148,3,1,MatchType.EMPTY,bridge,rot120,2,2
35149,4,1,MatchType.EMPTY,bridge,rot120,2,2
35149,4,0,MatchType.EMPTY,bridge,rot120,1,5
35150,4,0,MatchType.EMPTY,bridge,,2,3
35150,4,1,MatchType.EMPTY,bridge,rot120,2,2
35151,5,0,MatchType.EMPTY,bridge,,2,3
35151,5,0,MatchType.EMPTY,bridge,rot60,1,5
35151,5,1,MatchType.EMPTY,bridge,rot120,2,2
35151,5,0,MatchType.EMPTY,bridge,rot120,1,5
35151,5,0,MatchType.EMPTY,wheel,,2,3
35152,4,1,MatchType.EMPTY,bridge,rot120,2,2
35153,5,1,MatchType.EMPTY,bridge,rot120,2,2
35153,5,0,MatchType.WON,bridge,rot120,1,5
35154,5,0,MatchType.EMPTY,bridge,,2,3
35154,5,1,MatchType.EMPTY,bridge,rot120,2,2
35155,6,0,MatchType.EMPTY,bridge,,2,3
35155,6,0,MatchType.EMPTY,bridge,rot60,1,5
35155,6,1,MatchType.EMPTY,bridge,rot120,2,2
35155,6,0,MatchType.WON,bridge,rot120,1,5
35155,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35156,4,0,MatchType.EMPTY,bridge,rot60,0,4
35156,4,1,MatchType.EMPTY,bridge,rot120,2,2
35157,5,0,MatchType.EMPTY,bridge,,0,4
35157,5,0,MatchType.EMPTY,bridge,rot60,0,4
35157,5,1,MatchType.EMPTY,bridge,rot120,2,2
35157,5,0,MatchType.EMPTY,bridge,rot120,1,5
35157,5,0,MatchType.EMPTY,wheel,rot60,0,4
35158,5,0,MatchType.EMPTY,bridge,,2,3
35158,5,0,MatchType.EMPTY,bridge,rot60,0,4
35158,5,1,MatchType.EMPTY,bridge,rot120,2,2
35159,6,0,MatchType.EMPTY,bridge,,2,3
35159,6,0,MatchType.EMPTY,bridge,,0,4
35159,6,0,MatchType.EMPTY,bridge,rot60,0,4
35159,6,0,MatchType.EMPTY,bridge,rot60,1,5
35159,6,1,MatchType.EMPTY,bridge,rot120,2,2
35159,6,0,MatchType.EMPTY,bridge,rot120,1,5
35159,6,0,MatchType.EMPTY,wheel,,2,3
35159,6,0,MatchType.EMPTY,wheel,rot60,0,4
35160,5,0,MatchType.WON,bridge,rot60,0,4
35160,5,1,MatchType.EMPTY,bridge,rot120,2,2
35161,6,0,MatchType.WON,bridge,,0,4
35161,6,0,MatchType.WON,bridge,rot60,0,4
35161,6,1,MatchType.EMPTY,bridge,rot120,2,2
35161,6,0,MatchType.WON,bridge,rot120,1,5
35161,6,0,MatchType.WON,wheel,rot60,0,4
35162,6,0,MatchType.EMPTY,bridge,,2,3
35162,6,0,MatchType.WON,bridge,rot60,0,4
35162,6,1,MatchType.EMPTY,bridge,rot120,2,2
35163,7,0,MatchType.EMPTY,bridge,,2,3
35163,7,0,MatchType.WON,bridge,,0,4
35163,7,0,MatchType.WON,bridge,rot60,0,4
35163,7,0,MatchType.EMPTY,bridge,rot60,1,5
35163,7,1,MatchType.EMPTY,bridge,rot120,2,2
35163,7,0,MatchType.WON,bridge,rot120,1,5
35163,7,0,MatchType.INCONCLUSIVE,wheel,,2,3
35163,7,0,MatchType.WON,wheel,rot60,0,4
35164,4,1,MatchType.INCONCLUSIVE,bridge,,2,2
35164,4,1,MatchType.EMPTY,bridge,rot120,2,2
35165,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35165,5,1,MatchType.EMPTY,bridge,rot120,2,2
35165,5,0,MatchType.EMPTY,bridge,rot120,1,5
35166,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35166,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35166,5,1,MatchType.EMPTY,bridge,rot120,2,2
35167,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35167,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35167,6,0,MatchType.EMPTY,bridge,rot60,1,5
35167,6,1,MatchType.EMPTY,bridge,rot120,2,2
35167,6,0,MatchType.EMPTY,bridge,rot120,1,5
35167,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35168,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35168,5,1,MatchType.EMPTY,bridge,rot120,2,2
35169,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35169,6,1,MatchType.EMPTY,bridge,rot120,2,2
35169,6,0,MatchType.WON,bridge,rot120,1,5
35170,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35170,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35170,6,1,MatchType.EMPTY,bridge,rot120,2,2
35171,7,1,MatchType.INCONCLUSIVE,bridge,,2,2
35171,7,0,MatchType.INCONCLUSIVE,bridge,,2,3
35171,7,0,MatchType.EMPTY,bridge,rot60,1,5
35171,7,1,MatchType.EMPTY,bridge,rot120,2,2
35171,7,0,MatchType.WON,bridge,rot120,1,5
35171,7,0,MatchType.INCONCLUSIVE,wheel,,2,3
35172,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35172,5,0,MatchType.EMPTY,bridge,rot60,0,4
35172,5,1,MatchType.EMPTY,bridge,rot120,2,2
35173,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35173,6,0,MatchType.EMPTY,bridge,,0,4
35173,6,0,MatchType.EMPTY,bridge,rot60,0,4
35173,6,1,MatchType.EMPTY,bridge,rot120,2,2
35173,6,0,MatchType.EMPTY,bridge,rot120,1,5
35173,6,0,MatchType.EMPTY,wheel,rot60,0,4
35174,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35174,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35174,6,0,MatchType.EMPTY,bridge,rot60,0,4
35174,6,1,MatchType.EMPTY,bridge,rot120,2,2
35175,7,1,MatchType.INCONCLUSIVE,bridge,,2,2
35175,7,0,MatchType.INCONCLUSIVE,bridge,,2,3
35175,7,0,MatchType.EMPTY,bridge,,0,4
35175,7,0,MatchType.EMPTY,bridge,rot60,0,4
35175,7,0,MatchType.EMPTY,bridge,rot60,1,5
35175,7,1,MatchType.EMPTY,bridge,rot120,2,2
35175,7,0,MatchType.EMPTY,bridge,rot120,1,5
35175,7,0,MatchType.INCONCLUSIVE,wheel,,2,3
35175,7,0,MatchType.EMPTY,wheel,rot60,0,4
35176,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35176,6,0,MatchType.WON,bridge,rot60,0,4
35176,6,1,MatchType.EMPTY,bridge,rot120,2,2
35177,7,1,MatchType.INCONCLUSIVE,bridge,,2,2
35177,7,0,MatchType.WON,bridge,,0,4
35177,7,0,MatchType.WON,bridge,rot60,0,4
35177,7,1,MatchType.EMPTY,bridge,rot120,2,2
35177,7,0,MatchType.WON,bridge,rot120,1,5
35177,7,0,MatchType.WON,wheel,rot60,0,4
35178,7,1,MatchType.INCONCLUSIVE,bridge,,2,2
35178,7,0,MatchType.INCONCLUSIVE,bridge,,2,3
35178,7,0,MatchType.WON,bridge,rot60,0,4
35178,7,1,MatchType.EMPTY,bridge,rot120,2,2
35179,8,1,MatchType.INCONCLUSIVE,bridge,,2,2
35179,8,0,MatchType.INCONCLUSIVE,bridge,,2,3
35179,8,0,MatchType.WON,bridge,,0,4
35179,8,0,MatchType.WON,bridge,rot60,0,4
35179,8,0,MatchType.EMPTY,bridge,rot60,1,5
35179,8,1,MatchType.EMPTY,bridge,rot120,2,2
35179,8,0,MatchType.WON,bridge,rot120,1,5
35179,8,0,MatchType.INCONCLUSIVE,wheel,,2,3
35179,8,0,MatchType.WON,wheel,rot60,0,4
35181,3,0,MatchType.EMPTY,bridge,rot120,1,5
35182,3,0,MatchType.EMPTY,bridge,,2,3
35183,4,0,MatchType.EMPTY,bridge,,2,3
35183,4,0,MatchType.EMPTY,bridge,rot60,1,5
35183,4,0,MatchType.EMPTY,bridge,rot120,1,5
35183,4,0,MatchType.EMPTY,wheel,,2,3
35185,4,0,MatchType.WON,bridge,rot120,1,5
35186,4,0,MatchType.EMPTY,bridge,,2,3
35187,5,0,MatchType.EMPTY,bridge,,2,3
35187,5,0,MatchType.EMPTY,bridge,rot60,1,5
35187,5,0,MatchType.WON,bridge,rot120,1,5
35187,5,0,MatchType.INCONCLUSIVE,wheel,,2,3
35188,3,0,MatchType.EMPTY,bridge,rot60,0,4
35189,4,0,MatchType.EMPTY,bridge,,0,4
35189,4,0,MatchType.EMPTY,bridge,rot60,0,4
35189,4,0,MatchType.EMPTY,bridge,rot120,1,5
35189,4,0,MatchType.EMPTY,wheel,rot60,0,4
35190,4,0,MatchType.EMPTY,bridge,,2,3
35190,4,0,MatchType.EMPTY,bridge,rot60,0,4
35191,5,0,MatchType.EMPTY,bridge,,2,3
35191,5,0,MatchType.EMPTY,bridge,,0,4
35191,5,0,MatchType.EMPTY,bridge,rot60,0,4
35191,5,0,MatchType.EMPTY,bridge,rot60,1,5
35191,5,0,MatchType.EMPTY,bridge,rot120,1,5
35191,5,0,MatchType.EMPTY,wheel,,2,3
35191,5,0,MatchType.EMPTY,wheel,rot60,0,4
35192,4,0,MatchType.WON,bridge,rot60,0,4
35193,5,0,MatchType.WON,bridge,,0,4
35193,5,0,MatchType.WON,bridge,rot60,0,4
35193,5,0,MatchType.WON,bridge,rot120,1,5
35193,5,0,MatchType.WON,wheel,rot60,0,4
35194,5,0,MatchType.EMPTY,bridge,,2,3
35194,5,0,MatchType.WON,bridge,rot60,0,4
35195,6,0,MatchType.EMPTY,bridge,,2,3
35195,6,0,MatchType.WON,bridge,,0,4
35195,6,0,MatchType.WON,bridge,rot60,0,4
35195,6,0,MatchType.EMPTY,bridge,rot60,1,5
35195,6,0,MatchType.WON,bridge,rot120,1,5
35195,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35195,6,0,MatchType.WON,wheel,rot60,0,4
35197,4,0,MatchType.EMPTY,bridge,rot120,1,5
35198,4,0,MatchType.INCONCLUSIVE,bridge,,2,3
35199,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35199,5,0,MatchType.EMPTY,bridge,rot60,1,5
35199,5,0,MatchType.EMPTY,bridge,rot120,1,5
35199,5,0,MatchType.INCONCLUSIVE,wheel,,2,3
35201,5,0,MatchType.WON,bridge,rot120,1,5
35202,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35203,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35203,6,0,MatchType.EMPTY,bridge,rot60,1,5
35203,6,0,MatchType.WON,bridge,rot120,1,5
35203,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35204,4,0,MatchType.EMPTY,bridge,rot60,0,4
35205,5,0,MatchType.EMPTY,bridge,,0,4
35205,5,0,MatchType.EMPTY,bridge,rot60,0,4
35205,5,0,MatchType.EMPTY,bridge,rot120,1,5
35205,5,0,MatchType.EMPTY,wheel,rot60,0,4
35206,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35206,5,0,MatchType.EMPTY,bridge,rot60,0,4
35207,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35207,6,0,MatchType.EMPTY,bridge,,0,4
35207,6,0,MatchType.EMPTY,bridge,rot60,0,4
35207,6,0,MatchType.EMPTY,bridge,rot60,1,5
35207,6,0,MatchType.EMPTY,bridge,rot120,1,5
35207,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35207,6,0,MatchType.EMPTY,wheel,rot60,0,4
35208,5,0,MatchType.WON,bridge,rot60,0,4
35209,6,0,MatchType.WON,bridge,,0,4
35209,6,0,MatchType.WON,bridge,rot60,0,4
35209,6,0,MatchType.WON,bridge,rot120,1,5
35209,6,0,MatchType.WON,wheel,rot60,0,4
35210,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35210,6,0,MatchType.WON,bridge,rot60,0,4
35211,7,0,MatchType.INCONCLUSIVE,bridge,,2,3
35211,7,0,MatchType.WON,bridge,,0,4
35211,7,0,MatchType.WON,bridge,rot60,0,4
35211,7,0,MatchType.EMPTY,bridge,rot60,1,5
35211,7,0,MatchType.WON,bridge,rot120,1,5
35211,7,0,MatchType.INCONCLUSIVE,wheel,,2,3
35211,7,0,MatchType.WON,wheel,rot60,0,4
35213,4,0,MatchType.EMPTY,bridge,rot120,1,5
35214,4,0,MatchType.EMPTY,bridge,,2,3
35215,5,0,MatchType.EMPTY,bridge,,2,3
35215,5,0,MatchType.EMPTY,bridge,rot60,1,5
35215,5,0,MatchType.EMPTY,bridge,rot120,1,5
35215,5,0,MatchType.EMPTY,wheel,,2,3
35217,5,0,MatchType.WON,bridge,rot120,1,5
35218,5,0,MatchType.EMPTY,bridge,,2,3
35219,6,0,MatchType.EMPTY,bridge,,2,3
35219,6,0,MatchType.EMPTY,bridge,rot60,1,5
35219,6,0,MatchType.WON,bridge,rot120,1,5
35219,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35220,4,0,MatchType.EMPTY,bridge,rot60,0,4
35221,5,0,MatchType.EMPTY,bridge,,0,4
35221,5,0,MatchType.EMPTY,bridge,rot60,0,4
35221,5,0,MatchType.EMPTY,bridge,rot120,1,5
35221,5,0,MatchType.EMPTY,wheel,rot60,0,4
35222,5,0,MatchType.EMPTY,bridge,,2,3
35222,5,0,MatchType.EMPTY,bridge,rot60,0,4
35223,6,0,MatchType.EMPTY,bridge,,2,3
35223,6,0,MatchType.EMPTY,bridge,,0,4
35223,6,0,MatchType.EMPTY,bridge,rot60,0,4
35223,6,0,MatchType.EMPTY,bridge,rot60,1,5
35223,6,0,MatchType.EMPTY,bridge,rot120,1,5
35223,6,0,MatchType.EMPTY,wheel,,2,3
35223,6,0,MatchType.EMPTY,wheel,rot60,0,4
35224,5,0,MatchType.WON,bridge,rot60,0,4
35225,6,0,MatchType.WON,bridge,,0,4
35225,6,0,MatchType.WON,bridge,rot60,0,4
35225,6,0,MatchType.WON,bridge,rot120,1,5
35225,6,0,MatchType.WON,wheel,rot60,0,4
35226,6,0,MatchType.EMPTY,bridge,,2,3
35226,6,0,MatchType.WON,bridge,rot60,0,4
35227,7,0,MatchType.EMPTY,bridge,,2,3
35227,7,0,MatchType.WON,bridge,,0,4
35227,7,0,MatchType.WON,bridge,rot60,0,4
35227,7,0,MatchType.EMPTY,bridge,rot60,1,5
35227,7,0,MatchType.WON,bridge,rot120,1,5
35227,7,0,MatchType.INCONCLUSIVE,wheel,,2,3
35227,7,0,MatchType.WON,wheel,rot60,0,4
35228,4,1,MatchType.INCONCLUSIVE,bridge,,2,2
35229,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35229,5,0,MatchType.EMPTY,bridge,rot120,1,5
35230,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35230,5,0,MatchType.INCONCLUSIVE,bridge,,2,3
35231,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35231,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35231,6,0,MatchType.EMPTY,bridge,rot60,1,5
35231,6,0,MatchType.EMPTY,bridge,rot120,1,5
35231,6,0,MatchType.INCONCLUSIVE,wheel,,2,3
35232,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35233,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35233,6,0,MatchType.WON,bridge,rot120,1,5
35234,6,1,MatchType.INCONCLUSIVE,bridge,,2,2
35234,6,0,MatchType.INCONCLUSIVE,bridge,,2,3
35235,7,1,MatchType.INCONCLUSIVE,bridge,,2,2
35235,7,0,MatchType.INCONCLUSIVE,bridge,,2,3
35235,7,0,MatchType.EMPTY,bridge,rot60,1,5
35235,7,0,MatchType.WON,bridge,rot120,1,5
35235,7,0,MatchType.INCONCLUSIVE,wheel,,2,3
35236,5,1,MatchType.INCONCLUSIVE,bridge,,2,2
35236,5,0,MatchType.EMPTY,bridge,rot60,0,4
